# Generated on Mon Aug 16 13:58:44 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
32.07 1.6258 -0.044929 1.67073
32.08 1.82037 -0.0453275 1.8657
32.09 1.98642 -0.0443423 2.03076
32.1 2.12121 -0.041425 2.16264
32.11 2.22024 -0.0384795 2.25872
32.12 2.28379 -0.0334035 2.31719
32.13 2.31177 -0.0252954 2.33707
32.14 2.30434 -0.0138652 2.31821
32.15 2.26035 -0.00099765 2.26135
32.16 2.18298 0.0149114 2.16807
32.17 2.07526 0.0345251 2.04073
32.18 1.94002 0.0575902 1.88243
32.19 1.77944 0.0825815 1.69686
32.2 1.59832 0.110085 1.48823
32.21 1.40126 0.140104 1.26116
32.22 1.19233 0.171863 1.02047
32.23 0.975455 0.20433 0.771125
32.24 0.755289 0.237228 0.518061
32.25 0.535858 0.269807 0.266051
32.26 0.320661 0.301071 0.0195904
32.27 0.113305 0.330511 -0.217206
32.28 -0.0831191 0.35758 -0.440699
32.29 -0.266716 0.381077 -0.647793
32.3 -0.435748 0.400242 -0.83599
32.31 -0.588359 0.415056 -1.00341
32.32 -0.723507 0.425317 -1.14882
32.33 -0.841702 0.429893 -1.27159
32.34 -0.943108 0.428586 -1.37169
32.35 -1.02781 0.421818 -1.44963
32.36 -1.09642 0.409968 -1.50639
32.37 -1.15093 0.392442 -1.54337
32.38 -1.19269 0.369618 -1.56231
32.39 -1.22292 0.342253 -1.56517
32.4 -1.24293 0.311174 -1.5541
32.41 -1.25492 0.276401 -1.53132
32.42 -1.26031 0.238733 -1.49904
32.43 -1.26037 0.199054 -1.45942
32.44 -1.25622 0.158265 -1.41448
32.45 -1.24919 0.116877 -1.36607
32.46 -1.24005 0.0757381 -1.31579
32.47 -1.22939 0.0356288 -1.26502
32.48 -1.21753 -0.0026678 -1.21486
32.49 -1.20471 -0.038559 -1.16615
32.5 -1.19088 -0.071427 -1.11945
32.51 -1.17585 -0.100764 -1.07509
32.52 -1.15911 -0.12597 -1.03314
32.53 -1.14028 -0.146772 -0.993508
32.54 -1.11884 -0.16292 -0.95592
32.55 -1.09424 -0.174262 -0.919978
32.56 -1.0656 -0.180407 -0.885193
32.57 -1.03262 -0.181596 -0.851024
32.58 -0.994911 -0.177998 -0.816913
32.59 -0.952121 -0.169809 -0.782312
32.6 -0.903646 -0.156933 -0.746713
32.61 -0.849725 -0.140063 -0.709662
32.62 -0.790482 -0.119698 -0.670784
32.63 -0.726116 -0.0963387 -0.629777
32.64 -0.65667 -0.070244 -0.586426
32.65 -0.58287 -0.0422806 -0.540589
32.66 -0.505336 -0.0131413 -0.492195
32.67 -0.424666 0.0165569 -0.441223
32.68 -0.341391 0.0463021 -0.387693
32.69 -0.256312 0.0753322 -0.331644
32.7 -0.170089 0.103028 -0.273117
32.71 -0.0832696 0.128871 -0.212141
32.72 0.00365623 0.152371 -0.148715
32.73 0.090275 0.173081 -0.0828062
32.74 0.17634 0.190683 -0.0143427
32.75 0.261712 0.20493 0.0567825
32.76 0.34632 0.215619 0.130701
32.77 0.430236 0.222683 0.207553
32.78 0.513611 0.226149 0.287462
32.79 0.596595 0.226085 0.37051
32.8 0.679326 0.222628 0.456698
32.81 0.761905 0.215986 0.545919
32.82 0.84432 0.206406 0.637914
32.83 0.926416 0.194174 0.732242
32.84 1.00784 0.179591 0.828249
32.85 1.08794 0.162894 0.925046
32.86 1.16595 0.144459 1.02149
32.87 1.24084 0.124651 1.11619
32.88 1.31121 0.103708 1.2075
32.89 1.37522 0.0816525 1.29357
32.9 1.43143 0.0590888 1.37234
32.91 1.47805 0.036404 1.44165
32.92 1.51297 0.0137333 1.49924
32.93 1.53355 -0.00932642 1.54288
32.94 1.53876 -0.0316607 1.57042
32.95 1.52704 -0.0528674 1.57991
32.96 1.49682 -0.0728288 1.56965
32.97 1.44601 -0.0923103 1.53832
32.98 1.37536 -0.109683 1.48504
32.99 1.28488 -0.124576 1.40946
33 1.1749 -0.136871 1.31177
33.01 1.04536 -0.147449 1.19281
33.02 0.899356 -0.154665 1.05402
33.03 0.739039 -0.158431 0.89747
33.04 0.566982 -0.158826 0.725808
33.05 0.385791 -0.156421 0.542212
33.06 0.199788 -0.150513 0.350301
33.07 0.0124991 -0.141539 0.154038
33.08 -0.172474 -0.130081 -0.042393
33.09 -0.350779 -0.116057 -0.234722
33.1 -0.5191 -0.100368 -0.418732
33.11 -0.67438 -0.0839797 -0.5904
33.12 -0.813894 -0.0678526 -0.746041
33.13 -0.933969 -0.0515386 -0.88243
33.14 -1.0338 -0.0368839 -0.996916
33.15 -1.11259 -0.0250797 -1.08751
33.16 -1.16992 -0.016969 -1.15295
33.17 -1.20467 -0.0119331 -1.19274
33.18 -1.21865 -0.0115191 -1.20713
33.19 -1.21365 -0.0165178 -1.19713
33.2 -1.19142 -0.0270019 -1.16442
33.21 -1.1534 -0.0421413 -1.11126
33.22 -1.10272 -0.0623119 -1.04041
33.23 -1.04225 -0.0872734 -0.954977
33.24 -0.97446 -0.116168 -0.858292
33.25 -0.901632 -0.147879 -0.753753
33.26 -0.82628 -0.181593 -0.644687
33.27 -0.750371 -0.216154 -0.534217
33.28 -0.675371 -0.250235 -0.425136
33.29 -0.602487 -0.282674 -0.319813
33.3 -0.532415 -0.312299 -0.220116
33.31 -0.465246 -0.337878 -0.127368
33.32 -0.400795 -0.358466 -0.0423293
33.33 -0.338617 -0.373402 0.0347853
33.34 -0.277849 -0.382112 0.104263
33.35 -0.217443 -0.384266 0.166823
33.36 -0.156398 -0.379923 0.223525
33.37 -0.0936547 -0.369314 0.27566
33.38 -0.0281961 -0.352831 0.324635
33.39 0.0405131 -0.331338 0.371851
33.4 0.112826 -0.305764 0.41859
33.41 0.188872 -0.27703 0.465902
33.42 0.268384 -0.246144 0.514528
33.43 0.350406 -0.214416 0.564822
33.44 0.433871 -0.18285 0.616721
33.45 0.517392 -0.152332 0.669724
33.46 0.599076 -0.123839 0.722915
33.47 0.677094 -0.0979093 0.775003
33.48 0.749566 -0.0748319 0.824398
33.49 0.814516 -0.0547796 0.869296
33.5 0.869447 -0.0383446 0.907792
33.51 0.913362 -0.0246352 0.937997
33.52 0.94504 -0.0131222 0.958162
33.53 0.963546 -0.00324758 0.966794
33.54 0.967431 0.00466752 0.962763
33.55 0.957807 0.0124058 0.945401
33.56 0.935229 0.0206665 0.914563
33.57 0.900691 0.0300177 0.870673
33.58 0.854945 0.0402019 0.814743
33.59 0.800826 0.0524768 0.748349
33.6 0.740511 0.0669214 0.67359
33.61 0.676364 0.0833557 0.593008
33.62 0.611007 0.101511 0.509496
33.63 0.54729 0.12112 0.42617
33.64 0.487637 0.141396 0.346241
33.65 0.434283 0.161412 0.272871
33.66 0.389899 0.180868 0.209031
33.67 0.355809 0.198442 0.157367
33.68 0.333022 0.212948 0.120074
33.69 0.32224 0.223447 0.0987932
33.7 0.324426 0.229891 0.0945346
33.71 0.338759 0.231139 0.10762
33.72 0.36417 0.226508 0.137662
33.73 0.399444 0.215869 0.183575
33.74 0.443315 0.199708 0.243607
33.75 0.493375 0.177963 0.315412
33.76 0.547191 0.151051 0.39614
33.77 0.602412 0.119867 0.482545
33.78 0.656414 0.0853029 0.571111
33.79 0.70645 0.0482589 0.658191
33.8 0.750219 0.0100802 0.740139
33.81 0.78554 -0.0279044 0.813444
33.82 0.809921 -0.064937 0.874858
33.83 0.821447 -0.100053 0.9215
33.84 0.819207 -0.131742 0.950949
33.85 0.802188 -0.15913 0.961318
33.86 0.769165 -0.182125 0.95129
33.87 0.719617 -0.200529 0.920146
33.88 0.654364 -0.213398 0.867762
33.89 0.573806 -0.220771 0.794577
33.9 0.478248 -0.223306 0.701554
33.91 0.368449 -0.221664 0.590113
33.92 0.24641 -0.215651 0.462061
33.93 0.113519 -0.205984 0.319503
33.94 -0.0288688 -0.193627 0.164758
33.95 -0.179215 -0.179489 0.000273692
33.96 -0.335277 -0.163818 -0.171459
33.97 -0.495363 -0.147387 -0.347976
33.98 -0.657804 -0.130895 -0.526909
33.99 -0.820807 -0.114778 -0.706029
34 -0.982662 -0.0993739 -0.883288
34.01 -1.1419 -0.0850612 -1.05684
34.02 -1.29709 -0.0720483 -1.22504
34.03 -1.44647 -0.0600091 -1.38646
34.04 -1.58917 -0.0493232 -1.53985
34.05 -1.72411 -0.0399988 -1.68411
34.06 -1.85027 -0.0319751 -1.81829
34.07 -1.96587 -0.0243372 -1.94153
34.08 -2.07074 -0.0177224 -2.05302
34.09 -2.16404 -0.0120746 -2.15197
34.1 -2.24495 -0.00736427 -2.23759
34.11 -2.31154 -0.00248147 -2.30906
34.12 -2.36387 0.00164815 -2.36552
34.13 -2.40115 0.00489733 -2.40605
34.14 -2.42249 0.00719053 -2.42968
34.15 -2.42572 0.00969717 -2.43542
34.16 -2.41085 0.0113941 -2.42224
34.17 -2.37714 0.0120266 -2.38917
34.18 -2.32369 0.0115565 -2.33525
34.19 -2.24829 0.0113552 -2.25965
34.2 -2.15109 0.0105815 -2.16167
34.21 -2.03185 0.00897911 -2.04083
34.22 -1.89015 0.00671548 -1.89687
34.23 -1.72448 0.00533643 -1.72982
34.24 -1.53573 0.0043168 -1.54005
34.25 -1.3249 0.0033843 -1.32828
34.26 -1.09277 0.00287522 -1.09565
34.27 -0.839558 0.00409244 -0.84365
34.28 -0.56755 0.00668094 -0.574231
34.29 -0.279424 0.0102978 -0.289722
34.3 0.0223441 0.0151889 0.00715521
34.31 0.335214 0.0218926 0.313321
34.32 0.655375 0.0299936 0.625381
34.33 0.978836 0.0391613 0.939675
34.34 1.30177 0.049434 1.25234
34.35 1.61981 0.0604455 1.55936
34.36 1.92824 0.0715415 1.8567
34.37 2.22316 0.082865 2.14029
34.38 2.5006 0.0943887 2.40621
34.39 2.75593 0.105243 2.65069
34.4 2.98477 0.114549 2.87022
34.41 3.1851 0.12345 3.06165
34.42 3.3543 0.132091 3.22221
34.43 3.48928 0.139683 3.3496
34.44 3.58726 0.145243 3.44202
34.45 3.64917 0.150956 3.49821
34.46 3.67463 0.157135 3.5175
34.47 3.6631 0.163363 3.49974
34.48 3.61392 0.168546 3.44537
34.49 3.53061 0.175225 3.35538
34.5 3.41485 0.183601 3.23125
34.51 3.26829 0.193383 3.07491
34.52 3.09198 0.203278 2.8887
34.53 2.89054 0.215223 2.67532
34.54 2.66665 0.228942 2.43771
34.55 2.4229 0.243868 2.17903
34.56 2.16118 0.258603 1.90258
34.57 1.88563 0.273933 1.6117
34.58 1.59884 0.289093 1.30975
34.59 1.30329 0.303257 1.00003
34.6 1.00106 0.315297 0.685763
34.61 0.695128 0.325118 0.37001
34.62 0.387632 0.331941 0.0556906
34.63 0.080652 0.335104 -0.254452
34.64 -0.223395 0.334459 -0.557854
34.65 -0.522473 0.329659 -0.852132
34.66 -0.814574 0.320495 -1.13507
34.67 -1.09765 0.306957 -1.40461
34.68 -1.36866 0.290169 -1.65883
34.69 -1.62585 0.270097 -1.89595
34.7 -1.86722 0.247072 -2.11429
34.71 -2.09057 0.221737 -2.31231
34.72 -2.29238 0.196164 -2.48854
34.73 -2.47122 0.170455 -2.64168
34.74 -2.6256 0.14491 -2.77051
34.75 -2.75384 0.120171 -2.87401
34.76 -2.85291 0.0984217 -2.95133
34.77 -2.9225 0.0793469 -3.00185
34.78 -2.96272 0.0624724 -3.02519
34.79 -2.97342 0.0478835 -3.0213
34.8 -2.95353 0.036922 -2.99045
34.81 -2.90455 0.028727 -2.93328
34.82 -2.82887 0.0219378 -2.85081
34.83 -2.72839 0.0160865 -2.74448
34.84 -2.60463 0.0114866 -2.61612
34.85 -2.46085 0.00709753 -2.46795
34.86 -2.30102 0.00152321 -2.30254
34.87 -2.12842 -0.00563445 -2.12279
34.88 -1.94628 -0.0144771 -1.9318
34.89 -1.75845 -0.0255542 -1.7329
34.9 -1.56865 -0.0391975 -1.52945
34.91 -1.37996 -0.0551023 -1.32486
34.92 -1.1954 -0.0730023 -1.1224
34.93 -1.01785 -0.0926824 -0.925168
34.94 -0.849006 -0.113022 -0.735984
34.95 -0.690345 -0.133041 -0.557304
34.96 -0.543153 -0.151985 -0.391168
34.97 -0.408385 -0.16924 -0.239145
34.98 -0.285392 -0.183085 -0.102307
34.99 -0.173809 -0.192585 0.0187765
35 -0.073139 -0.197163 0.124024
35.01 0.0171935 -0.196616 0.21381
35.02 0.0989595 -0.189948 0.288908
35.03 0.173276 -0.177145 0.350421
35.04 0.241163 -0.158539 0.399702
35.05 0.303359 -0.134901 0.43826
35.06 0.361039 -0.10663 0.467669
35.07 0.414688 -0.0747864 0.489474
35.08 0.464511 -0.0406011 0.505112
35.09 0.510131 -0.00570093 0.515832
35.1 0.551428 0.0287864 0.522642
35.11 0.587758 0.0614905 0.526268
35.12 0.618289 0.0911529 0.527136
35.13 0.641413 0.116037 0.525376
35.14 0.656524 0.135681 0.520843
35.15 0.662631 0.149472 0.513159
35.16 0.658837 0.157059 0.501778
35.17 0.643602 0.157555 0.486047
35.18 0.61715 0.151852 0.465298
35.19 0.579495 0.140574 0.438921
35.2 0.530904 0.124456 0.406448
35.21 0.471409 0.103783 0.367626
35.22 0.402734 0.080259 0.322475
35.23 0.326489 0.0551526 0.271336
35.24 0.244433 0.0295402 0.214893
35.25 0.158508 0.0043348 0.154173
35.26 0.0713459 -0.0191873 0.0905332
35.27 -0.0146619 -0.0402758 0.0256139
35.28 -0.0972079 -0.0584886 -0.0387193
35.29 -0.173632 -0.0731774 -0.100455
35.3 -0.241814 -0.0842901 -0.157524
35.31 -0.300206 -0.0923051 -0.207901
35.32 -0.347433 -0.0977315 -0.249702
35.33 -0.381887 -0.100607 -0.28128
35.34 -0.403141 -0.101822 -0.301319
35.35 -0.411589 -0.102692 -0.308897
35.36 -0.407623 -0.104074 -0.303549
35.37 -0.391607 -0.106311 -0.285296
35.38 -0.364901 -0.110249 -0.254652
35.39 -0.329487 -0.116879 -0.212608
35.4 -0.287074 -0.126487 -0.160587
35.41 -0.239395 -0.139012 -0.100383
35.42 -0.188551 -0.154481 -0.0340704
35.43 -0.1366 -0.172693 0.0360928
35.44 -0.0852157 -0.192993 0.107777
35.45 -0.0359655 -0.214664 0.178699
35.46 0.00974734 -0.236983 0.24673
35.47 0.0512398 -0.258769 0.310008
35.48 0.0880631 -0.278965 0.367028
35.49 0.120022 -0.296691 0.416713
35.5 0.147276 -0.311198 0.458474
35.51 0.170786 -0.321442 0.492228
35.52 0.191501 -0.326906 0.518407
35.53 0.210587 -0.327338 0.537925
35.54 0.229548 -0.32258 0.552128
35.55 0.249955 -0.312768 0.562723
35.56 0.27327 -0.298411 0.571681
35.57 0.300947 -0.280185 0.581132
35.58 0.334751 -0.258497 0.593248
35.59 0.375404 -0.234721 0.610125
35.6 0.423684 -0.209988 0.633672
35.61 0.48011 -0.18539 0.6655
35.62 0.545489 -0.161346 0.706835
35.63 0.618937 -0.139507 0.758444
35.64 0.699889 -0.120698 0.820587
35.65 0.78748 -0.105511 0.892991
35.66 0.88084 -0.0940092 0.974849
35.67 0.977985 -0.0868609 1.06485
35.68 1.07723 -0.083976 1.16121
35.69 1.17678 -0.0849829 1.26176
35.7 1.27444 -0.0896042 1.36404
35.71 1.36819 -0.0971793 1.46537
35.72 1.45614 -0.106815 1.56296
35.73 1.53648 -0.117543 1.65402
35.74 1.60679 -0.129115 1.7359
35.75 1.66586 -0.140277 1.80614
35.76 1.71257 -0.14998 1.86255
35.77 1.74591 -0.157425 1.90333
35.78 1.76423 -0.162871 1.9271
35.79 1.76747 -0.165434 1.9329
35.8 1.75577 -0.164496 1.92027
35.81 1.72919 -0.159978 1.88917
35.82 1.68731 -0.152719 1.84003
35.83 1.63108 -0.142591 1.77367
35.84 1.56172 -0.129549 1.69127
35.85 1.4802 -0.114095 1.59429
35.86 1.38722 -0.0972316 1.48445
35.87 1.28433 -0.0792824 1.36361
35.88 1.17331 -0.0604449 1.23375
35.89 1.05562 -0.0412827 1.0969
35.9 0.932665 -0.0224076 0.955073
35.91 0.80619 -0.00404004 0.81023
35.92 0.677972 0.0137179 0.664254
35.93 0.549549 0.0306378 0.518911
35.94 0.42252 0.0466811 0.375839
35.95 0.298572 0.0620355 0.236537
35.96 0.178997 0.0766332 0.102364
35.97 0.0650602 0.0905169 -0.0254567
35.98 -0.0418732 0.10396 -0.145833
35.99 -0.140413 0.117385 -0.257798
36 -0.230074 0.130428 -0.360502
36.01 -0.310148 0.143061 -0.453209
36.02 -0.37988 0.155419 -0.535299
36.03 -0.438425 0.167843 -0.606268
36.04 -0.486275 0.179463 -0.665738
36.05 -0.523477 0.189993 -0.71347
36.06 -0.550143 0.199233 -0.749376
36.07 -0.566222 0.207319 -0.773541
36.08 -0.5731 0.213134 -0.786234
36.09 -0.571621 0.216306 -0.787927
36.1 -0.562747 0.216559 -0.779306
36.11 -0.547349 0.213926 -0.761275
36.12 -0.527288 0.20767 -0.734958
36.13 -0.503961 0.197727 -0.701688
36.14 -0.478824 0.184166 -0.66299
36.15 -0.453493 0.167058 -0.620551
36.16 -0.429608 0.146577 -0.576185
36.17 -0.408597 0.123191 -0.531788
36.18 -0.39181 0.0974761 -0.489286
36.19 -0.380997 0.0695797 -0.450577
36.2 -0.376945 0.0405266 -0.417472
36.21 -0.380478 0.0111584 -0.391636
36.22 -0.392256 -0.0177217 -0.374534
36.23 -0.413329 -0.0459551 -0.367374
36.24 -0.443393 -0.0723269 -0.371066
36.25 -0.482231 -0.0960407 -0.38619
36.26 -0.52951 -0.116538 -0.412972
36.27 -0.585099 -0.133825 -0.451274
36.28 -0.647761 -0.147159 -0.500602
36.29 -0.716336 -0.156218 -0.560118
36.3 -0.789666 -0.160991 -0.628675
36.31 -0.866575 -0.161718 -0.704857
36.32 -0.94541 -0.158381 -0.787029
36.33 -1.02466 -0.151267 -0.873393
36.34 -1.10292 -0.140868 -0.962052
36.35 -1.17858 -0.127508 -1.05107
36.36 -1.25021 -0.111667 -1.13854
36.37 -1.31668 -0.0940456 -1.22263
36.38 -1.3769 -0.0752522 -1.30165
36.39 -1.42959 -0.0555341 -1.37406
36.4 -1.47387 -0.035336 -1.43853
36.41 -1.5094 -0.015421 -1.49398
36.42 -1.5357 0.00381757 -1.53952
36.43 -1.55206 0.0224423 -1.5745
36.44 -1.55814 0.0403585 -1.5985
36.45 -1.55425 0.0570121 -1.61126
36.46 -1.54032 0.0723906 -1.61271
36.47 -1.51604 0.0868509 -1.60289
36.48 -1.48123 0.100715 -1.58194
36.49 -1.43642 0.113655 -1.55008
36.5 -1.38164 0.125879 -1.50752
36.51 -1.31667 0.13785 -1.45452
36.52 -1.24117 0.150145 -1.39131
36.53 -1.15574 0.162388 -1.31813
36.54 -1.06042 0.17475 -1.23517
36.55 -0.955127 0.187528 -1.14266
36.56 -0.839609 0.20121 -1.04082
36.57 -0.714809 0.215142 -0.929951
36.58 -0.581192 0.229235 -0.810427
36.59 -0.439331 0.243419 -0.68275
36.6 -0.289784 0.257804 -0.547588
36.61 -0.134317 0.271493 -0.40581
36.62 0.0256288 0.28415 -0.258521
36.63 0.188354 0.295433 -0.107079
36.64 0.351715 0.304826 0.0468892
36.65 0.513218 0.311726 0.201492
36.66 0.670411 0.315822 0.354589
36.67 0.820703 0.316877 0.503826
36.68 0.960389 0.313711 0.646678
36.69 1.08729 0.306772 0.780518
36.7 1.19885 0.296158 0.902692
36.71 1.29268 0.282077 1.0106
36.72 1.36505 0.263242 1.10181
36.73 1.41536 0.241246 1.17411
36.74 1.44258 0.216907 1.22567
36.75 1.44601 0.190934 1.25508
36.76 1.42398 0.16255 1.26143
36.77 1.37835 0.133926 1.24442
36.78 1.31074 0.106362 1.20438
36.79 1.22298 0.0807153 1.14226
36.8 1.11664 0.0569241 1.05972
36.81 0.995735 0.0367418 0.958993
36.82 0.864094 0.0211543 0.84294
36.83 0.725458 0.0105533 0.714905
36.84 0.583863 0.00521815 0.578645
36.85 0.443913 0.00570641 0.438207
36.86 0.309603 0.0118104 0.297793
36.87 0.184632 0.0230141 0.161618
36.88 0.0731321 0.0393706 0.0337615
36.89 -0.0218258 0.0601549 -0.0819807
36.9 -0.0984739 0.0837615 -0.182235
36.91 -0.155229 0.108949 -0.264178
36.92 -0.190319 0.135318 -0.325637
36.93 -0.203618 0.161562 -0.36518
36.94 -0.196666 0.185498 -0.382164
36.95 -0.170798 0.205963 -0.376761
36.96 -0.127454 0.222494 -0.349948
36.97 -0.0693083 0.234162 -0.30347
36.98 -0.00014014 0.239623 -0.239763
36.99 0.0768055 0.238666 -0.161861
37 0.158135 0.231404 -0.0732686
37.01 0.239975 0.217802 0.0221731
37.02 0.318775 0.198332 0.120443
37.03 0.391448 0.173951 0.217497
37.04 0.454973 0.145552 0.309421
37.05 0.506303 0.113723 0.39258
37.06 0.544202 0.0804522 0.46375
37.07 0.567408 0.0471798 0.520228
37.08 0.574926 0.0150048 0.559921
37.09 0.565731 -0.0156697 0.581401
37.1 0.541209 -0.0427214 0.58393
37.11 0.50212 -0.0653421 0.567462
37.12 0.449456 -0.0831447 0.532601
37.13 0.383983 -0.0965592 0.480542
37.14 0.308281 -0.104707 0.412988
37.15 0.224011 -0.10803 0.332041
37.16 0.132828 -0.107261 0.240089
37.17 0.0360802 -0.103599 0.139679
37.18 -0.0642489 -0.0976461 0.0333972
37.19 -0.166913 -0.0906651 -0.0762479
37.2 -0.270867 -0.0839376 -0.186929
37.21 -0.375246 -0.0786584 -0.296588
37.22 -0.479366 -0.0758734 -0.403493
37.23 -0.58282 -0.0765355 -0.506285
37.24 -0.685331 -0.0813453 -0.603986
37.25 -0.786613 -0.0906238 -0.695989
37.26 -0.886557 -0.104535 -0.782022
37.27 -0.984972 -0.122882 -0.86209
37.28 -1.08157 -0.145168 -0.936402
37.29 -1.17572 -0.170432 -1.00529
37.3 -1.26682 -0.197708 -1.06911
37.31 -1.35405 -0.225872 -1.12818
37.32 -1.43634 -0.253686 -1.18265
37.33 -1.51194 -0.279438 -1.2325
37.34 -1.5794 -0.301974 -1.27743
37.35 -1.63725 -0.320407 -1.31684
37.36 -1.68379 -0.333914 -1.34988
37.37 -1.71652 -0.34115 -1.37537
37.38 -1.73386 -0.341922 -1.39194
37.39 -1.73474 -0.336717 -1.39802
37.4 -1.7179 -0.325925 -1.39198
37.41 -1.68149 -0.309333 -1.37216
37.42 -1.625 -0.287961 -1.33704
37.43 -1.54902 -0.26371 -1.28531
37.44 -1.45383 -0.237852 -1.21598
37.45 -1.33952 -0.211057 -1.12846
37.46 -1.2074 -0.184731 -1.02267
37.47 -1.05998 -0.160939 -0.899041
37.48 -0.899275 -0.140686 -0.758589
37.49 -0.727389 -0.124493 -0.602896
37.5 -0.547134 -0.113046 -0.434088
37.51 -0.36182 -0.107043 -0.254777
37.52 -0.174271 -0.106283 -0.0679876
37.53 0.0126168 -0.110332 0.122949
37.54 0.19571 -0.118799 0.314509
37.55 0.372571 -0.130537 0.503108
37.56 0.540981 -0.144246 0.685227
37.57 0.69878 -0.158769 0.857549
37.58 0.8437 -0.173378 1.01708
37.59 0.975242 -0.186 1.16124
37.6 1.09261 -0.195372 1.28798
37.61 1.19515 -0.20066 1.39581
37.62 1.28192 -0.201929 1.48385
37.63 1.35414 -0.197691 1.55183
37.64 1.41225 -0.187835 1.60008
37.65 1.45678 -0.172702 1.62948
37.66 1.48772 -0.15365 1.64137
37.67 1.50695 -0.130537 1.63749
37.68 1.51538 -0.104479 1.61986
37.69 1.5139 -0.0767939 1.59069
37.7 1.50278 -0.0494973 1.55228
37.71 1.48365 -0.0232194 1.50687
37.72 1.45732 0.000705036 1.45661
37.73 1.42454 0.0210711 1.40347
37.74 1.38568 0.0365397 1.34914
37.75 1.34192 0.0468628 1.29506
37.76 1.29402 0.0516663 1.24235
37.77 1.24276 0.0508826 1.19188
37.78 1.18886 0.0446443 1.14422
37.79 1.13349 0.0337517 1.09974
37.8 1.07768 0.0190295 1.05865
37.81 1.02255 0.00149745 1.02105
37.82 0.969492 -0.0175095 0.987002
37.83 0.919838 -0.03673 0.956568
37.84 0.874853 -0.0550315 0.929884
37.85 0.835836 -0.0713451 0.907181
37.86 0.804518 -0.0842873 0.888805
37.87 0.781964 -0.0932589 0.875223
37.88 0.768943 -0.0980592 0.867002
37.89 0.766203 -0.0985755 0.864779
37.9 0.774776 -0.0944285 0.869204
37.91 0.794637 -0.08625 0.880887
37.92 0.825185 -0.0751318 0.900317
37.93 0.865813 -0.0619813 0.927794
37.94 0.915867 -0.0474912 0.963358
37.95 0.973719 -0.0330024 1.00672
37.96 1.03724 -0.0199798 1.05722
37.97 1.10434 -0.00943886 1.11378
37.98 1.17267 -0.00222975 1.1749
37.99 1.23931 0.000640165 1.23867
38 1.30156 -0.00123644 1.3028
38.01 1.35677 -0.00789439 1.36466
38.02 1.40194 -0.0194751 1.42142
38.03 1.43406 -0.0359841 1.47004
38.04 1.45143 -0.0560822 1.50751
38.05 1.45218 -0.0786858 1.53087
38.06 1.43433 -0.103029 1.53736
38.07 1.39599 -0.128583 1.52457
38.08 1.33767 -0.152853 1.49052
38.09 1.25927 -0.174487 1.43376
38.1 1.16079 -0.192634 1.35342
38.11 1.04227 -0.207055 1.24932
38.12 0.9063 -0.215637 1.12194
38.13 0.754549 -0.217859 0.972408
38.14 0.588864 -0.213657 0.802521
38.15 0.411059 -0.203581 0.61464
38.16 0.224586 -0.187045 0.411631
38.17 0.0320155 -0.16474 0.196755
38.18 -0.16404 -0.137607 -0.0264328
38.19 -0.360756 -0.106544 -0.254212
38.2 -0.555334 -0.0725224 -0.482812
38.21 -0.745382 -0.0368514 -0.708531
38.22 -0.928667 -0.000823201 -0.927844
38.23 -1.10226 0.0352364 -1.1375
38.24 -1.26488 0.0696998 -1.33458
38.25 -1.41499 0.101598 -1.51659
38.26 -1.55127 0.130184 -1.68145
38.27 -1.67143 0.156131 -1.82756
38.28 -1.77549 0.178249 -1.95374
38.29 -1.86294 0.196303 -2.05924
38.3 -1.93332 0.210392 -2.14371
38.31 -1.98518 0.221943 -2.20712
38.32 -2.01927 0.230468 -2.24974
38.33 -2.03589 0.236154 -2.27204
38.34 -2.03522 0.239481 -2.2747
38.35 -2.01653 0.241963 -2.25849
38.36 -1.98095 0.243337 -2.22429
38.37 -1.92936 0.243638 -2.173
38.38 -1.86241 0.243165 -2.10557
38.39 -1.78012 0.242868 -2.02299
38.4 -1.68384 0.242394 -1.92623
38.41 -1.57499 0.241354 -1.81634
38.42 -1.45467 0.239729 -1.6944
38.43 -1.32367 0.237889 -1.56156
38.44 -1.18364 0.235434 -1.41907
38.45 -1.03636 0.23195 -1.26831
38.46 -0.883334 0.227429 -1.11076
38.47 -0.726043 0.222019 -0.948062
38.48 -0.566354 0.215619 -0.781973
38.49 -0.406099 0.208284 -0.614383
38.5 -0.246947 0.200333 -0.44728
38.51 -0.0907206 0.192003 -0.282724
38.52 0.0606696 0.183474 -0.122805
38.53 0.205784 0.175385 0.0303985
38.54 0.343118 0.168251 0.174867
38.55 0.470949 0.16226 0.308689
38.56 0.587501 0.157392 0.430109
38.57 0.692058 0.154496 0.537562
38.58 0.783516 0.153802 0.629714
38.59 0.860559 0.155077 0.705482
38.6 0.921621 0.157572 0.764049
38.61 0.966808 0.161943 0.804865
38.62 0.995496 0.167851 0.827645
38.63 1.00692 0.174572 0.832348
38.64 0.999749 0.180593 0.819156
38.65 0.9749 0.186456 0.788444
38.66 0.93228 0.191533 0.740747
38.67 0.871796 0.195066 0.67673
38.68 0.792569 0.195407 0.597162
38.69 0.696327 0.193442 0.502885
38.7 0.583685 0.18888 0.394805
38.71 0.455425 0.181546 0.273879
38.72 0.311572 0.170457 0.141115
38.73 0.154674 0.157092 -0.00241846
38.74 -0.0137499 0.141828 -0.155578
