# Generated on Thu Aug 19 23:30:38 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
8.42 0.418444 0.178302 0.240142
8.43 0.401453 0.194098 0.207355
8.44 0.383039 0.208443 0.174596
8.45 0.364289 0.221768 0.142521
8.46 0.346409 0.234624 0.111785
8.47 0.33043 0.247398 0.0830324
8.48 0.317294 0.260406 0.0568876
8.49 0.308026 0.27408 0.0339463
8.5 0.303309 0.288545 0.014764
8.51 0.303431 0.303585 -0.000154056
8.52 0.308609 0.318973 -0.0103637
8.53 0.319046 0.334537 -0.0154912
8.54 0.334505 0.349748 -0.0152427
8.55 0.35435 0.363762 -0.00941185
8.56 0.378014 0.3759 0.00211411
8.57 0.404892 0.385542 0.0193497
8.58 0.434154 0.391945 0.0422091
8.59 0.464859 0.394353 0.0705056
8.6 0.496238 0.392284 0.103954
8.61 0.527556 0.385381 0.142175
8.62 0.558094 0.373394 0.1847
8.63 0.587372 0.35639 0.230982
8.64 0.615029 0.334624 0.280405
8.65 0.640791 0.3085 0.332291
8.66 0.66447 0.278553 0.385917
8.67 0.686209 0.245682 0.440527
8.68 0.706113 0.210772 0.495341
8.69 0.724318 0.174748 0.54957
8.7 0.740946 0.138518 0.602428
8.71 0.756271 0.103126 0.653145
8.72 0.770404 0.069433 0.700971
8.73 0.783378 0.0381864 0.745192
8.74 0.795043 0.00991061 0.785132
8.75 0.805294 -0.0148725 0.820167
8.76 0.813837 -0.0358834 0.84972
8.77 0.820272 -0.0530064 0.873278
8.78 0.823847 -0.0665396 0.890387
8.79 0.824154 -0.076502 0.900656
8.8 0.820586 -0.0831792 0.903765
8.81 0.812528 -0.0869341 0.899462
8.82 0.798952 -0.0886145 0.887567
8.83 0.779645 -0.0883258 0.867971
8.84 0.75421 -0.0864314 0.840641
8.85 0.722332 -0.0832872 0.805619
8.86 0.683361 -0.0796594 0.76302
8.87 0.637653 -0.0753821 0.713035
8.88 0.58542 -0.0705069 0.655927
8.89 0.526926 -0.0651046 0.592031
8.9 0.462224 -0.0595247 0.521749
8.91 0.39214 -0.0534074 0.445547
8.92 0.317373 -0.046578 0.363951
8.93 0.238561 -0.0389738 0.277535
8.94 0.156227 -0.0306906 0.186918
8.95 0.0712288 -0.0215234 0.0927522
8.96 -0.0157081 -0.011424 -0.00428409
8.97 -0.10398 -0.000479729 -0.1035
8.98 -0.193042 0.0111602 -0.204202
8.99 -0.282324 0.0233796 -0.305704
9 -0.371376 0.0359601 -0.407336
9.01 -0.459821 0.0486383 -0.508459
9.02 -0.547266 0.0612029 -0.608469
9.03 -0.633373 0.0734315 -0.706805
9.04 -0.717895 0.0850597 -0.802955
9.05 -0.800551 0.0959104 -0.896461
9.06 -0.880965 0.105957 -0.986922
9.07 -0.958779 0.115211 -1.07399
9.08 -1.03377 0.123603 -1.15737
9.09 -1.10562 0.131211 -1.23683
9.1 -1.17387 0.138302 -1.31217
9.11 -1.23809 0.145159 -1.38325
9.12 -1.29818 0.15177 -1.44995
9.13 -1.35389 0.158309 -1.5122
9.14 -1.40494 0.165006 -1.56995
9.15 -1.45108 0.172083 -1.62316
9.16 -1.4926 0.17924 -1.67184
9.17 -1.52965 0.186333 -1.71598
9.18 -1.5624 0.193208 -1.75561
9.19 -1.59109 0.199654 -1.79074
9.2 -1.61646 0.204969 -1.82143
9.21 -1.63905 0.208662 -1.84771
9.22 -1.65944 0.210213 -1.86965
9.23 -1.6782 0.209124 -1.88732
9.24 -1.69608 0.204734 -1.90081
9.25 -1.71358 0.196647 -1.91023
9.26 -1.73113 0.184553 -1.91568
9.27 -1.74908 0.168244 -1.91732
9.28 -1.76752 0.147787 -1.91531
9.29 -1.78641 0.123399 -1.90981
9.3 -1.80551 0.0955132 -1.90102
9.31 -1.82437 0.0647876 -1.88916
9.32 -1.84238 0.0320522 -1.87443
9.33 -1.85885 -0.00177452 -1.85708
9.34 -1.87301 -0.0356889 -1.83732
9.35 -1.88373 -0.0683261 -1.8154
9.36 -1.89035 -0.0987935 -1.79156
9.37 -1.89218 -0.126174 -1.76601
9.38 -1.88858 -0.149611 -1.73897
9.39 -1.87871 -0.168056 -1.71065
9.4 -1.8626 -0.181345 -1.68125
9.41 -1.84036 -0.189409 -1.65095
9.42 -1.81222 -0.192309 -1.61991
9.43 -1.77836 -0.190074 -1.58829
9.44 -1.73978 -0.183563 -1.55622
9.45 -1.6975 -0.173668 -1.52383
9.46 -1.65255 -0.161302 -1.49125
9.47 -1.60602 -0.147447 -1.45857
9.48 -1.55923 -0.133326 -1.4259
9.49 -1.5133 -0.119972 -1.39333
9.5 -1.46922 -0.108297 -1.36092
9.51 -1.42797 -0.0992174 -1.32875
9.52 -1.39016 -0.0932942 -1.29687
9.53 -1.35602 -0.0907265 -1.26529
9.54 -1.32558 -0.0915362 -1.23404
9.55 -1.29873 -0.0956317 -1.2031
9.56 -1.27487 -0.102463 -1.17241
9.57 -1.25306 -0.111176 -1.14188
9.58 -1.23231 -0.120905 -1.1114
9.59 -1.21145 -0.13065 -1.0808
9.6 -1.18905 -0.139194 -1.04986
9.61 -1.16386 -0.145546 -1.01831
9.62 -1.13467 -0.148803 -0.985867
9.63 -1.10021 -0.148041 -0.952169
9.64 -1.05926 -0.142429 -0.916831
9.65 -1.01138 -0.131948 -0.879432
9.66 -0.956117 -0.116593 -0.839524
9.67 -0.893038 -0.096396 -0.796642
9.68 -0.821895 -0.0715839 -0.750311
9.69 -0.743425 -0.0433659 -0.700059
9.7 -0.658094 -0.0126678 -0.645426
9.71 -0.566429 0.0195468 -0.585976
9.72 -0.468973 0.0523321 -0.521305
9.73 -0.366913 0.0841419 -0.451055
9.74 -0.261015 0.113904 -0.374919
9.75 -0.15196 0.14069 -0.29265
9.76 -0.0402528 0.163818 -0.204071
9.77 0.0734484 0.182521 -0.109072
9.78 0.188868 0.196493 -0.00762489
9.79 0.305895 0.205671 0.100224
9.8 0.424708 0.21036 0.214348
9.81 0.545395 0.210857 0.334538
9.82 0.668254 0.207746 0.460508
9.83 0.793636 0.201744 0.591892
9.84 0.922158 0.193908 0.72825
9.85 1.05393 0.184862 0.869068
9.86 1.18913 0.175369 1.01376
9.87 1.32779 0.166115 1.16168
9.88 1.46997 0.157874 1.3121
9.89 1.61502 0.150773 1.46425
9.9 1.76226 0.144965 1.6173
9.91 1.91081 0.140451 1.77036
9.92 2.0595 0.136991 1.92251
9.93 2.20688 0.134101 2.07278
9.94 2.3515 0.131329 2.22017
9.95 2.49181 0.128146 2.36366
9.96 2.62582 0.123598 2.50222
9.97 2.75202 0.117212 2.63481
9.98 2.86913 0.108735 2.76039
9.99 2.97586 0.097885 2.87798
10 3.07049 0.0839132 2.98658
10.01 3.15233 0.0670536 3.08528
10.02 3.22115 0.0479379 3.17321
10.03 3.27664 0.0270432 3.2496
10.04 3.3181 0.00436892 3.31373
10.05 3.34585 -0.0191638 3.36501
10.06 3.36072 -0.0422323 3.40295
10.07 3.3632 -0.0639699 3.42717
10.08 3.35343 -0.0839823 3.43741
10.09 3.33209 -0.10146 3.43355
10.1 3.30027 -0.115312 3.41558
10.11 3.25851 -0.12512 3.38363
10.12 3.20697 -0.13097 3.33794
10.13 3.14591 -0.132964 3.27887
10.14 3.07595 -0.130955 3.2069
10.15 2.99721 -0.125394 3.1226
10.16 2.90942 -0.117216 3.02664
10.17 2.81225 -0.107494 2.91974
10.18 2.70605 -0.0966924 2.80274
10.19 2.59074 -0.0857626 2.6765
10.2 2.46608 -0.0758644 2.54194
10.21 2.33183 -0.068195 2.40002
10.22 2.18881 -0.0629194 2.25173
10.23 2.03747 -0.0605918 2.09806
10.24 1.8784 -0.0616373 1.94004
10.25 1.71225 -0.0664249 1.77867
10.26 1.54071 -0.0742809 1.61499
10.27 1.36514 -0.0848524 1.44999
10.28 1.18703 -0.0976422 1.28467
10.29 1.00816 -0.111843 1.12
10.3 0.830424 -0.126506 0.95693
10.31 0.655534 -0.140837 0.796371
10.32 0.485128 -0.154074 0.639202
10.33 0.32134 -0.16492 0.48626
10.34 0.165099 -0.173229 0.338328
10.35 0.0174517 -0.178685 0.196137
10.36 -0.120811 -0.181165 0.0603541
10.37 -0.248407 -0.179985 -0.068422
10.38 -0.365842 -0.176176 -0.189666
10.39 -0.473295 -0.170361 -0.302934
10.4 -0.571127 -0.163266 -0.407861
10.41 -0.659342 -0.15517 -0.504172
10.42 -0.73928 -0.1476 -0.59168
10.43 -0.811892 -0.141608 -0.670284
10.44 -0.878047 -0.138077 -0.73997
10.45 -0.938292 -0.137481 -0.800811
10.46 -0.993704 -0.140747 -0.852957
10.47 -1.04497 -0.148336 -0.896634
10.48 -1.09252 -0.160387 -0.932133
10.49 -1.13638 -0.176571 -0.959809
10.5 -1.17668 -0.196615 -0.980065
10.51 -1.21329 -0.219942 -0.993348
10.52 -1.24586 -0.245718 -1.00014
10.53 -1.27364 -0.272686 -1.00095
10.54 -1.29604 -0.299728 -0.996312
10.55 -1.31262 -0.325867 -0.986753
10.56 -1.32279 -0.349969 -0.972821
10.57 -1.32574 -0.370682 -0.955058
10.58 -1.32113 -0.387128 -0.934002
10.59 -1.30908 -0.398898 -0.910182
10.6 -1.28967 -0.405559 -0.884111
10.61 -1.26293 -0.406639 -0.856291
10.62 -1.22943 -0.402227 -0.827203
10.63 -1.19027 -0.392961 -0.797309
10.64 -1.1464 -0.379354 -0.767046
10.65 -1.09883 -0.362003 -0.736827
10.66 -1.04887 -0.341837 -0.707033
10.67 -0.997921 -0.319905 -0.678016
10.68 -0.947187 -0.297101 -0.650086
10.69 -0.897835 -0.274318 -0.623517
10.7 -0.851027 -0.252493 -0.598534
10.71 -0.80743 -0.232116 -0.575314
10.72 -0.767576 -0.213595 -0.553981
10.73 -0.731834 -0.197235 -0.534599
10.74 -0.700423 -0.183246 -0.517177
10.75 -0.672835 -0.171175 -0.50166
10.76 -0.648615 -0.160678 -0.487937
10.77 -0.627151 -0.151317 -0.475834
10.78 -0.60768 -0.142556 -0.465124
10.79 -0.58912 -0.133589 -0.455531
10.8 -0.570554 -0.123821 -0.446733
10.81 -0.551074 -0.112699 -0.438375
10.82 -0.529638 -0.0995632 -0.430075
10.83 -0.505613 -0.0841782 -0.421435
10.84 -0.478446 -0.0663932 -0.412053
10.85 -0.447742 -0.0462092 -0.401533
10.86 -0.412977 -0.0234806 -0.389496
10.87 -0.37443 0.00116257 -0.375593
10.88 -0.332266 0.0272416 -0.359508
10.89 -0.28678 0.0541933 -0.340973
10.9 -0.238208 0.0815654 -0.319773
10.91 -0.187282 0.108467 -0.295749
10.92 -0.134558 0.134245 -0.268803
10.93 -0.0805657 0.158334 -0.2389
10.94 -0.0257942 0.180272 -0.206067
10.95 0.0292356 0.199629 -0.170394
10.96 0.0841669 0.216196 -0.132029
10.97 0.138739 0.229916 -0.0911767
10.98 0.19274 0.240833 -0.0480928
10.99 0.246103 0.249183 -0.00307952
11 0.298829 0.25531 0.043519
11.01 0.350947 0.259625 0.091322
11.02 0.402472 0.262556 0.139916
11.03 0.453444 0.264582 0.188862
11.04 0.503848 0.266151 0.237697
11.05 0.553579 0.26764 0.285939
11.06 0.602385 0.269294 0.333091
11.07 0.649913 0.271265 0.378648
11.08 0.695745 0.273648 0.422097
11.09 0.739327 0.276407 0.46292
11.1 0.779853 0.279246 0.500607
11.11 0.816484 0.281834 0.53465
11.12 0.848548 0.28399 0.564558
11.13 0.875244 0.285386 0.589858
11.14 0.895552 0.28545 0.610102
11.15 0.908584 0.283708 0.624876
11.16 0.914026 0.280219 0.633807
11.17 0.911405 0.274835 0.63657
11.18 0.90015 0.267259 0.632891
11.19 0.879895 0.257333 0.622562
11.2 0.851145 0.245706 0.605439
11.21 0.814128 0.232679 0.581449
11.22 0.769063 0.218468 0.550595
11.23 0.716286 0.203332 0.512954
11.24 0.65693 0.188252 0.468678
11.25 0.591737 0.173743 0.417994
11.26 0.521424 0.160225 0.361199
11.27 0.446672 0.14802 0.298652
11.28 0.36858 0.137809 0.230771
11.29 0.28786 0.129836 0.158024
11.3 0.205138 0.12422 0.0809181
11.31 0.120923 0.120931 -7.54256e-06
11.32 0.0357821 0.119975 -0.0841927
11.33 -0.0499589 0.121106 -0.171065
11.34 -0.136062 0.123987 -0.260049
11.35 -0.222366 0.128207 -0.350573
11.36 -0.308751 0.133327 -0.442078
11.37 -0.395151 0.138873 -0.534024
11.38 -0.481504 0.144386 -0.62589
11.39 -0.567715 0.149467 -0.717182
11.4 -0.653661 0.153775 -0.807436
11.41 -0.739161 0.157051 -0.896212
11.42 -0.823973 0.159129 -0.983102
11.43 -0.907682 0.160045 -1.06773
11.44 -0.989924 0.159811 -1.14973
11.45 -1.07027 0.15853 -1.2288
11.46 -1.14824 0.156384 -1.30462
11.47 -1.22311 0.153823 -1.37693
11.48 -1.29449 0.150991 -1.44548
11.49 -1.36198 0.148067 -1.51005
11.5 -1.4252 0.145235 -1.57044
11.51 -1.48355 0.142929 -1.62648
11.52 -1.53698 0.14106 -1.67804
11.53 -1.5855 0.139508 -1.72501
11.54 -1.62913 0.138178 -1.76731
11.55 -1.66776 0.137131 -1.80489
11.56 -1.70176 0.135984 -1.83774
11.57 -1.73155 0.134332 -1.86588
11.58 -1.75749 0.131858 -1.88935
11.59 -1.77978 0.128433 -1.90821
11.6 -1.79884 0.123729 -1.92257
11.61 -1.81511 0.117417 -1.93253
11.62 -1.82878 0.109427 -1.93821
11.63 -1.83991 0.0998269 -1.93974
11.64 -1.84851 0.0887334 -1.93724
11.65 -1.85454 0.0763062 -1.93085
11.66 -1.85779 0.0628616 -1.92065
11.67 -1.85781 0.0489371 -1.90675
11.68 -1.85407 0.0351269 -1.8892
11.69 -1.84621 0.0218285 -1.86804
11.7 -1.83373 0.00955028 -1.84328
11.71 -1.81595 -0.00104831 -1.8149
11.72 -1.79218 -0.00932613 -1.78285
11.73 -1.76231 -0.0152475 -1.74706
11.74 -1.72604 -0.0186079 -1.70743
11.75 -1.68305 -0.019199 -1.66385
11.76 -1.63305 -0.016852 -1.6162
11.77 -1.57657 -0.0122202 -1.56435
11.78 -1.51388 -0.00569226 -1.50819
11.79 -1.44531 0.00229606 -1.44761
11.8 -1.37115 0.0113688 -1.38252
11.81 -1.29239 0.0204769 -1.31287
11.82 -1.20967 0.0289535 -1.23862
11.83 -1.12363 0.03617 -1.1598
11.84 -1.03478 0.0416688 -1.07645
11.85 -0.943939 0.0447282 -0.988667
11.86 -0.851565 0.0450333 -0.896598
11.87 -0.758023 0.0424091 -0.800432
11.88 -0.6635 0.0369055 -0.700406
11.89 -0.568177 0.0286242 -0.596801
11.9 -0.47203 0.0179166 -0.489947
11.91 -0.374939 0.00527262 -0.380212
11.92 -0.2766 -0.00859236 -0.268008
11.93 -0.176829 -0.0230441 -0.153785
11.94 -0.0753913 -0.0373603 -0.038031
11.95 0.0279156 -0.0508156 0.0787312
11.96 0.133358 -0.0625874 0.195945
11.97 0.240814 -0.0722095 0.313024
11.98 0.350087 -0.0792612 0.429348
11.99 0.460841 -0.0834341 0.544275
12 0.572568 -0.0845681 0.657136
12.01 0.684409 -0.0828342 0.767243
12.02 0.795426 -0.078467 0.873893
12.03 0.904551 -0.071822 0.976373
12.04 1.01033 -0.0636382 1.07397
12.05 1.11143 -0.0545394 1.16597
12.06 1.20659 -0.0450921 1.25168
12.07 1.29453 -0.0359071 1.33044
12.08 1.37352 -0.0280809 1.4016
12.09 1.44249 -0.0220971 1.46459
12.1 1.50077 -0.0180979 1.51887
12.11 1.54767 -0.0163148 1.56398
12.12 1.58215 -0.0174094 1.59956
12.13 1.60404 -0.0212624 1.6253
12.14 1.61384 -0.0271814 1.64102
12.15 1.61185 -0.0347769 1.64663
12.16 1.59818 -0.0439565 1.64214
12.17 1.57358 -0.0540964 1.62768
12.18 1.53945 -0.0640311 1.60348
12.19 1.49676 -0.0731304 1.56989
12.2 1.4464 -0.0809447 1.52734
12.21 1.38945 -0.086928 1.47638
12.22 1.32734 -0.0902692 1.41761
12.23 1.26106 -0.0906726 1.35173
12.24 1.19144 -0.0880663 1.27951
12.25 1.11927 -0.0824717 1.20174
12.26 1.04536 -0.0739307 1.11929
12.27 0.970214 -0.0628212 1.03304
12.28 0.894207 -0.049668 0.943875
12.29 0.817622 -0.035096 0.852718
12.3 0.740698 -0.0197722 0.76047
12.31 0.663576 -0.0044509 0.668027
12.32 0.586377 0.0101118 0.576265
12.33 0.509255 0.0232183 0.486037
12.34 0.432399 0.0342375 0.398162
12.35 0.356057 0.0426343 0.313423
12.36 0.280564 0.0480028 0.232561
12.37 0.206483 0.0502121 0.156271
12.38 0.134292 0.0490976 0.0851944
12.39 0.0646144 0.0446962 0.0199182
12.4 -0.00185967 0.0371722 -0.0390319
12.41 -0.0639931 0.0272019 -0.091195
12.42 -0.121253 0.0149269 -0.13618
12.43 -0.172885 0.000784233 -0.173669
12.44 -0.218169 -0.0147458 -0.203423
12.45 -0.255888 -0.0306046 -0.225283
12.46 -0.285916 -0.0467415 -0.239175
12.47 -0.307913 -0.0628063 -0.245107
12.48 -0.321629 -0.0784541 -0.243175
12.49 -0.326407 -0.0928494 -0.233558
12.5 -0.322784 -0.10627 -0.216514
12.51 -0.311137 -0.118758 -0.192379
12.52 -0.291856 -0.130301 -0.161555
12.53 -0.26507 -0.140562 -0.124508
12.54 -0.231762 -0.150009 -0.0817535
12.55 -0.19278 -0.158934 -0.0338457
12.56 -0.14886 -0.167492 0.0186316
12.57 -0.100566 -0.175645 0.0750792
12.58 -0.0488208 -0.183716 0.134895
12.59 0.00559872 -0.191887 0.197486
12.6 0.0620981 -0.200181 0.262279
12.61 0.120214 -0.208518 0.328732
12.62 0.179464 -0.216876 0.39634
12.63 0.239498 -0.225148 0.464646
12.64 0.300107 -0.233136 0.533243
12.65 0.361178 -0.240599 0.601777
12.66 0.422657 -0.247291 0.669948
12.67 0.484535 -0.252974 0.737509
12.68 0.546855 -0.257407 0.804262
12.69 0.609694 -0.260362 0.870056
12.7 0.67312 -0.261658 0.934778
12.71 0.737142 -0.261206 0.998348
12.72 0.801761 -0.258951 1.06071
12.73 0.866953 -0.254882 1.12183
12.74 0.932629 -0.249063 1.18169
12.75 0.998621 -0.241643 1.24026
12.76 1.06475 -0.232781 1.29753
12.77 1.13079 -0.222673 1.35346
12.78 1.19644 -0.211583 1.40802
12.79 1.26146 -0.199695 1.46115
12.8 1.32555 -0.187237 1.51279
12.81 1.38843 -0.174396 1.56283
12.82 1.4497 -0.161457 1.61116
12.83 1.50918 -0.14846 1.65764
12.84 1.56662 -0.135493 1.70211
12.85 1.62175 -0.122638 1.74439
12.86 1.67415 -0.110102 1.78425
12.87 1.72372 -0.097746 1.82147
12.88 1.77022 -0.0855459 1.85577
12.89 1.81335 -0.0735126 1.88686
12.9 1.85248 -0.0619622 1.91444
12.91 1.88754 -0.0506279 1.93817
12.92 1.91812 -0.0395615 1.95768
12.93 1.94379 -0.0288168 1.97261
12.94 1.96361 -0.018943 1.98255
12.95 1.97741 -0.00970995 1.98712
12.96 1.98469 -0.00121417 1.9859
12.97 1.98492 0.00641384 1.97851
12.98 1.97698 0.0124413 1.96454
12.99 1.96082 0.017184 1.94364
13 1.9361 0.0206363 1.91546
13.01 1.90248 0.0227515 1.87973
13.02 1.85912 0.0229312 1.83619
13.03 1.80635 0.0216858 1.78466
13.04 1.74434 0.0192959 1.72504
13.05 1.67329 0.0159948 1.6573
13.06 1.593 0.0115321 1.58147
13.07 1.5043 0.00660027 1.4977
13.08 1.40798 0.00176267 1.40622
13.09 1.30472 -0.0026161 1.30734
13.1 1.19503 -0.00642714 1.20146
13.11 1.07998 -0.00908216 1.08906
13.12 0.960598 -0.0101082 0.970706
13.13 0.837742 -0.00926644 0.847008
13.14 0.712154 -0.00648768 0.718642
13.15 0.584722 -0.00159852 0.586321
13.16 0.456215 0.00542593 0.450789
13.17 0.327215 0.0144065 0.312808
13.18 0.198227 0.0250824 0.173145
13.19 0.0696791 0.0371222 0.0325569
13.2 -0.0581649 0.0500477 -0.108213
13.21 -0.185122 0.0633255 -0.248448
13.22 -0.311039 0.0764263 -0.387465
13.23 -0.435824 0.0887984 -0.524622
13.24 -0.559486 0.0998331 -0.659319
13.25 -0.681977 0.109024 -0.791001
13.26 -0.80319 0.115972 -0.919162
13.27 -0.92294 0.120401 -1.04334
13.28 -1.04109 0.122036 -1.16313
13.29 -1.15736 0.120786 -1.27815
13.3 -1.27133 0.116744 -1.38807
13.31 -1.38238 0.110246 -1.49263
13.32 -1.4901 0.101452 -1.59155
13.33 -1.59389 0.0907534 -1.68464
13.34 -1.69303 0.0786939 -1.77172
13.35 -1.78653 0.0661237 -1.85265
13.36 -1.87403 0.0532972 -1.92733
13.37 -1.95495 0.0407226 -1.99567
13.38 -2.02871 0.0289419 -2.05765
13.39 -2.09431 0.0189501 -2.11326
13.4 -2.152 0.0105252 -2.16253
13.41 -2.2016 0.00390632 -2.20551
13.42 -2.24308 -0.000787996 -2.24229
13.43 -2.27589 -0.00289248 -2.273
13.44 -2.30097 -0.00320873 -2.29776
13.45 -2.31865 -0.00190961 -2.31674
13.46 -2.32939 0.000715668 -2.33011
13.47 -2.33326 0.00477581 -2.33804
13.48 -2.33128 0.00943146 -2.34071
13.49 -2.32403 0.0142791 -2.33831
13.5 -2.312 0.0189951 -2.331
13.51 -2.29537 0.0235506 -2.31892
13.52 -2.27472 0.0274971 -2.30222
13.53 -2.25034 0.030653 -2.28099
13.54 -2.22231 0.0330221 -2.25533
13.55 -2.19038 0.034913 -2.22529
13.56 -2.15452 0.0363906 -2.19091
13.57 -2.11456 0.0376389 -2.1522
13.58 -2.07013 0.0390257 -2.10916
13.59 -2.02057 0.041198 -2.06177
13.6 -1.96557 0.044449 -2.01002
13.61 -1.90486 0.0490355 -1.9539
13.62 -1.83813 0.0552659 -1.8934
13.63 -1.76481 0.0637277 -1.82854
13.64 -1.68491 0.0744551 -1.75937
13.65 -1.59869 0.0872656 -1.68596
13.66 -1.50637 0.102055 -1.60843
13.67 -1.40811 0.118824 -1.52693
13.68 -1.30459 0.137095 -1.44169
13.69 -1.19678 0.156152 -1.35293
13.7 -1.08555 0.175423 -1.26097
13.71 -0.971822 0.194328 -1.16615
13.72 -0.856796 0.212055 -1.06885
13.73 -0.74167 0.227828 -0.969498
13.74 -0.627519 0.241029 -0.868548
13.75 -0.51547 0.251017 -0.766487
13.76 -0.406648 0.257175 -0.663823
13.77 -0.301748 0.259333 -0.561081
13.78 -0.20143 0.257371 -0.458801
13.79 -0.106328 0.251199 -0.357527
13.8 -0.0169859 0.240824 -0.25781
13.81 0.0667592 0.226959 -0.1602
13.82 0.144922 0.210163 -0.0652413
13.83 0.217553 0.191027 0.0265258
13.84 0.284699 0.170127 0.114572
13.85 0.347037 0.148657 0.19838
13.86 0.404926 0.127477 0.277449
13.87 0.458673 0.107376 0.351297
13.88 0.508391 0.088924 0.419467
13.89 0.554579 0.0730494 0.48153
13.9 0.597342 0.0602519 0.53709
13.91 0.636654 0.0508596 0.585794
13.92 0.672087 0.0447515 0.627336
13.93 0.703596 0.0421355 0.661461
13.94 0.730759 0.0427813 0.687978
13.95 0.75306 0.0462969 0.706763
13.96 0.769412 0.0516453 0.717767
13.97 0.779553 0.0585357 0.721017
13.98 0.782871 0.0662449 0.716626
13.99 0.778792 0.0740028 0.704789
14 0.766218 0.080431 0.685787
14.01 0.745292 0.0853092 0.659983
14.02 0.715919 0.0881004 0.627819
14.03 0.678127 0.088318 0.589809
14.04 0.631633 0.0851003 0.546533
14.05 0.577395 0.0787716 0.498623
14.06 0.516237 0.0694789 0.446758
14.07 0.449052 0.0574069 0.391645
14.08 0.376687 0.0426755 0.334011
14.09 0.300698 0.026108 0.27459
14.1 0.222506 0.00839864 0.214107
14.11 0.143469 -0.00980294 0.153272
14.12 0.0650644 -0.0276997 0.0927641
14.13 -0.0112471 -0.0444742 0.0332271
14.14 -0.0842802 -0.0595402 -0.02474
14.15 -0.152965 -0.0723779 -0.0805871
14.16 -0.216097 -0.0822798 -0.133817
14.17 -0.272955 -0.0889676 -0.183987
14.18 -0.323244 -0.0925348 -0.230709
14.19 -0.366688 -0.093041 -0.273647
14.2 -0.402919 -0.0904031 -0.312516
14.21 -0.432069 -0.0849904 -0.347079
14.22 -0.454701 -0.0775592 -0.377142
14.23 -0.471206 -0.0686534 -0.402553
14.24 -0.481884 -0.0586886 -0.423195
14.25 -0.487269 -0.0482804 -0.438989
14.26 -0.488149 -0.0382668 -0.449882
14.27 -0.485017 -0.0291606 -0.455856
14.28 -0.478221 -0.0213014 -0.45692
14.29 -0.468065 -0.0149566 -0.453108
14.3 -0.454963 -0.0104761 -0.444487
14.31 -0.439036 -0.00788921 -0.431147
14.32 -0.420237 -0.00702987 -0.413207
14.33 -0.398357 -0.00754279 -0.390814
14.34 -0.373381 -0.00924017 -0.364141
14.35 -0.345077 -0.0116918 -0.333385
14.36 -0.313129 -0.01436 -0.298769
14.37 -0.277051 -0.0165159 -0.260535
14.38 -0.23686 -0.0179153 -0.218945
14.39 -0.192397 -0.0181237 -0.174273
14.4 -0.143544 -0.016737 -0.126807
14.41 -0.0900603 -0.0132218 -0.0768385
14.42 -0.0324276 -0.00776435 -0.0246633
14.43 0.0290751 -0.000349267 0.0294244
14.44 0.0940649 0.00893109 0.0851338
14.45 0.162212 0.0200315 0.14218
14.46 0.232631 0.0323443 0.200287
14.47 0.304653 0.045471 0.259182
14.48 0.37757 0.0589689 0.318601
14.49 0.450597 0.0723147 0.378282
14.5 0.522944 0.0849801 0.437964
14.51 0.593937 0.096557 0.49738
14.52 0.66296 0.106704 0.556256
14.53 0.729243 0.114938 0.614305
14.54 0.792438 0.121216 0.671222
14.55 0.852212 0.125531 0.726681
14.56 0.908279 0.127947 0.780332
14.57 0.960158 0.128355 0.831803
14.58 1.00787 0.127176 0.880694
14.59 1.05137 0.124784 0.926586
14.6 1.09055 0.121508 0.969042
14.61 1.12506 0.117448 1.00761
14.62 1.15489 0.113049 1.04184
14.63 1.17998 0.108701 1.07128
14.64 1.20009 0.104599 1.09549
14.65 1.21463 0.100565 1.11407
14.66 1.22334 0.0967155 1.12662
14.67 1.22595 0.0931118 1.13284
14.68 1.22202 0.0895907 1.13243
14.69 1.21078 0.0855961 1.12518
14.7 1.19179 0.0808329 1.11096
14.71 1.16491 0.0752317 1.08968
14.72 1.12985 0.0684962 1.06135
14.73 1.08606 0.0599927 1.02607
14.74 1.03346 0.0494812 0.983979
14.75 0.972497 0.0371751 0.935322
14.76 0.903468 0.0230699 0.880398
14.77 0.826592 0.00702016 0.819572
14.78 0.74248 -0.0107829 0.753263
14.79 0.652324 -0.029615 0.681939
14.8 0.557078 -0.0490306 0.606109
14.81 0.457726 -0.0685867 0.526313
14.82 0.355473 -0.0876452 0.443118
14.83 0.251723 -0.105389 0.357112
14.84 0.147637 -0.121256 0.268893
14.85 0.044369 -0.134703 0.179072
14.86 -0.0568615 -0.145125 0.0882636
14.87 -0.15523 -0.152315 -0.00291534
14.88 -0.250015 -0.156167 -0.0938478
14.89 -0.340598 -0.156679 -0.183919
14.9 -0.426319 -0.153799 -0.27252
14.91 -0.507295 -0.148249 -0.359046
14.92 -0.583513 -0.140611 -0.442902
14.93 -0.655061 -0.131555 -0.523506
14.94 -0.721895 -0.121606 -0.600289
14.95 -0.784668 -0.111966 -0.672702
14.96 -0.843704 -0.103483 -0.740221
14.97 -0.899306 -0.0969571 -0.802349
14.98 -0.951484 -0.0928617 -0.858622
14.99 -1.00064 -0.0920222 -0.908618
15 -1.04677 -0.0948144 -0.951956
15.01 -1.08973 -0.101426 -0.988304
15.02 -1.12893 -0.111545 -1.01738
15.03 -1.16406 -0.125088 -1.03897
