# Generated on Thu Aug 19 23:45:14 2021 by yr2369.
# This file was created by PDFgui.
#S 1
#L r  Gtrunc  Gdiff  Gcalc
17.05 0.596255 -0.0122453 0.6085
17.06 0.556068 -0.00707147 0.563139
17.07 0.5186 -0.003773 0.522373
17.08 0.484607 -0.00221027 0.486817
17.09 0.454814 -0.00218037 0.456994
17.1 0.429898 -0.00342838 0.433326
17.11 0.410464 -0.0056679 0.416132
17.12 0.39703 -0.00859459 0.405625
17.13 0.39031 -0.0116038 0.401914
17.14 0.390543 -0.0144645 0.405007
17.15 0.397659 -0.0171573 0.414816
17.16 0.411669 -0.0194915 0.43116
17.17 0.432452 -0.0213251 0.453777
17.18 0.45976 -0.0225695 0.482329
17.19 0.493222 -0.0231948 0.516417
17.2 0.532358 -0.0232271 0.555585
17.21 0.576594 -0.0227439 0.599338
17.22 0.625274 -0.0218733 0.647147
17.23 0.677683 -0.0207816 0.698465
17.24 0.733187 -0.0195432 0.75273
17.25 0.790829 -0.0185539 0.809383
17.26 0.849766 -0.0181017 0.867868
17.27 0.909236 -0.0184069 0.927643
17.28 0.968509 -0.0196762 0.988185
17.29 1.0269 -0.0220935 1.04899
17.3 1.08379 -0.0258015 1.10959
17.31 1.13863 -0.0308982 1.16953
17.32 1.19092 -0.0374578 1.22838
17.33 1.24025 -0.0454878 1.28574
17.34 1.2863 -0.0549264 1.34123
17.35 1.32853 -0.065949 1.39448
17.36 1.36695 -0.0781943 1.44514
17.37 1.40146 -0.0914202 1.49288
17.38 1.43197 -0.10538 1.53735
17.39 1.45841 -0.119807 1.57822
17.4 1.48075 -0.134394 1.61514
17.41 1.49895 -0.14884 1.64779
17.42 1.51297 -0.162838 1.67581
17.43 1.52274 -0.176105 1.69884
17.44 1.52817 -0.188373 1.71654
17.45 1.52911 -0.199435 1.72854
17.46 1.52503 -0.209462 1.73449
17.47 1.51603 -0.218003 1.73403
17.48 1.50183 -0.225 1.72683
17.49 1.48209 -0.230471 1.71256
17.5 1.45643 -0.234504 1.69093
17.51 1.42447 -0.237217 1.66169
17.52 1.38579 -0.238812 1.6246
17.53 1.33999 -0.239518 1.57951
17.54 1.28669 -0.239601 1.52629
17.55 1.22555 -0.239352 1.4649
17.56 1.15616 -0.239197 1.39536
17.57 1.07796 -0.239789 1.31775
17.58 0.991399 -0.240847 1.23225
17.59 0.896539 -0.242555 1.13909
17.6 0.79359 -0.245031 1.03862
17.61 0.682904 -0.248328 0.931232
17.62 0.564986 -0.252424 0.81741
17.63 0.440486 -0.257226 0.697712
17.64 0.310199 -0.262564 0.572763
17.65 0.175044 -0.268208 0.443252
17.66 0.0360554 -0.273869 0.309924
17.67 -0.105687 -0.279259 0.173572
17.68 -0.248897 -0.283927 0.0350304
17.69 -0.392219 -0.287385 -0.104834
17.7 -0.534417 -0.289286 -0.245131
17.71 -0.674277 -0.289319 -0.384958
17.72 -0.810636 -0.28723 -0.523406
17.73 -0.942403 -0.282835 -0.659568
17.74 -1.06858 -0.276029 -0.792551
17.75 -1.18827 -0.266789 -0.921481
17.76 -1.30069 -0.25518 -1.04551
17.77 -1.4052 -0.241375 -1.16382
17.78 -1.50088 -0.225229 -1.27565
17.79 -1.58733 -0.20707 -1.38026
17.8 -1.66457 -0.187597 -1.47697
17.81 -1.73237 -0.167206 -1.56516
17.82 -1.79062 -0.146354 -1.64427
17.83 -1.83922 -0.125448 -1.71377
17.84 -1.87815 -0.104912 -1.77324
17.85 -1.90741 -0.0851253 -1.82228
17.86 -1.92698 -0.066381 -1.8606
17.87 -1.93691 -0.0489738 -1.88794
17.88 -1.93719 -0.0330693 -1.90412
17.89 -1.92734 -0.0182937 -1.90905
17.9 -1.90768 -0.00500206 -1.90268
17.91 -1.87849 0.00656164 -1.88505
17.92 -1.83984 0.0164355 -1.85628
17.93 -1.79184 0.0246899 -1.81653
17.94 -1.73464 0.0314281 -1.76607
17.95 -1.66849 0.0367265 -1.70522
17.96 -1.59367 0.0407046 -1.63437
17.97 -1.51058 0.0434345 -1.55401
17.98 -1.41971 0.0449708 -1.46468
17.99 -1.3216 0.0453893 -1.36699
18 -1.21654 0.0450853 -1.26163
18.01 -1.1057 0.0436413 -1.14934
18.02 -0.989966 0.040988 -1.03095
18.03 -0.870213 0.037127 -0.90734
18.04 -0.747341 0.03209 -0.779431
18.05 -0.622263 0.0259445 -0.648207
18.06 -0.495887 0.0188048 -0.514692
18.07 -0.369089 0.0108503 -0.379939
18.08 -0.242707 0.00232255 -0.24503
18.09 -0.117518 -0.00646273 -0.111055
18.1 0.00575933 -0.0151294 0.0208887
18.11 0.126251 -0.0234668 0.149718
18.12 0.243553 -0.0308174 0.27437
18.13 0.357173 -0.0366478 0.393821
18.14 0.466673 -0.04042 0.507093
18.15 0.571657 -0.0416163 0.613273
18.16 0.671756 -0.039767 0.711523
18.17 0.766613 -0.0344778 0.801091
18.18 0.855869 -0.025454 0.881323
18.19 0.939148 -0.0125255 0.951674
18.2 1.01605 0.0043383 1.01171
18.21 1.08605 0.0249216 1.06113
18.22 1.1483 0.0485597 1.09974
18.23 1.20275 0.0752583 1.12749
18.24 1.24894 0.104485 1.14445
18.25 1.2864 0.135574 1.15083
18.26 1.31472 0.167796 1.14692
18.27 1.33354 0.200361 1.13318
18.28 1.3426 0.232471 1.11013
18.29 1.34176 0.263356 1.0784
18.3 1.33103 0.292313 1.03872
18.31 1.31057 0.318718 0.991852
18.32 1.28049 0.341842 0.938648
18.33 1.2412 0.361219 0.879981
18.34 1.1939 0.377144 0.816756
18.35 1.13953 0.389643 0.749887
18.36 1.07916 0.398879 0.680281
18.37 1.01395 0.405119 0.608831
18.38 0.945198 0.408806 0.536392
18.39 0.874195 0.410414 0.463781
18.4 0.802247 0.410491 0.391756
18.41 0.730608 0.409594 0.321014
18.42 0.66043 0.408251 0.252179
18.43 0.592868 0.407071 0.185797
18.44 0.528826 0.40649 0.122336
18.45 0.468804 0.406627 0.062177
18.46 0.413178 0.407561 0.0056167
18.47 0.362091 0.409223 -0.0471317
18.48 0.315464 0.411401 -0.0959374
18.49 0.273009 0.413757 -0.140748
18.5 0.234252 0.415839 -0.181587
18.51 0.198568 0.417112 -0.218544
18.52 0.165219 0.416993 -0.251774
18.53 0.133398 0.414885 -0.281487
18.54 0.102265 0.410207 -0.307942
18.55 0.0709208 0.402361 -0.33144
18.56 0.0386177 0.390932 -0.352314
18.57 0.00472728 0.375655 -0.370927
18.58 -0.0312475 0.356412 -0.38766
18.59 -0.0696551 0.33325 -0.402905
18.6 -0.110687 0.306377 -0.417064
18.61 -0.154379 0.276155 -0.430534
18.62 -0.20062 0.243092 -0.443712
18.63 -0.249175 0.207807 -0.456982
18.64 -0.299703 0.171009 -0.470712
18.65 -0.351865 0.133389 -0.485254
18.66 -0.405092 0.0958451 -0.500937
18.67 -0.458915 0.0591503 -0.518065
18.68 -0.512915 0.0240007 -0.536916
18.69 -0.566737 -0.00900086 -0.557736
18.7 -0.620106 -0.0393624 -0.580744
18.71 -0.672848 -0.0667252 -0.606123
18.72 -0.724888 -0.0908631 -0.634025
18.73 -0.776261 -0.111694 -0.664567
18.74 -0.827092 -0.129262 -0.69783
18.75 -0.877589 -0.14373 -0.733859
18.76 -0.92804 -0.155377 -0.772663
18.77 -0.978771 -0.164559 -0.814212
18.78 -1.03009 -0.171649 -0.858441
18.79 -1.08227 -0.177026 -0.905244
18.8 -1.13555 -0.181072 -0.954478
18.81 -1.19006 -0.1841 -1.00596
18.82 -1.24587 -0.186401 -1.05947
18.83 -1.30291 -0.188163 -1.11475
18.84 -1.36103 -0.189533 -1.1715
18.85 -1.41994 -0.190554 -1.22939
18.86 -1.47925 -0.191204 -1.28805
18.87 -1.53844 -0.191363 -1.34708
18.88 -1.5969 -0.190855 -1.40605
18.89 -1.654 -0.189509 -1.46449
18.9 -1.7091 -0.187173 -1.52193
18.91 -1.76152 -0.183674 -1.57785
18.92 -1.81061 -0.178888 -1.63172
18.93 -1.85573 -0.172716 -1.68301
18.94 -1.89631 -0.165138 -1.73117
18.95 -1.93179 -0.156149 -1.77564
18.96 -1.96171 -0.145846 -1.81586
18.97 -1.98548 -0.13419 -1.85129
18.98 -2.00254 -0.121164 -1.88138
18.99 -2.0129 -0.107309 -1.90559
19 -2.01627 -0.0928441 -1.92343
19.01 -2.01241 -0.0780195 -1.93439
19.02 -2.0011 -0.0630762 -1.93802
19.03 -1.98211 -0.048214 -1.9339
19.04 -1.95521 -0.0335968 -1.92161
19.05 -1.9202 -0.0193784 -1.90082
19.06 -1.87685 -0.00563835 -1.87121
19.07 -1.82494 0.00758237 -1.83252
19.08 -1.76396 0.0205854 -1.78455
19.09 -1.69369 0.0334392 -1.72713
19.1 -1.6144 0.0457834 -1.66018
19.11 -1.52603 0.0576527 -1.58368
19.12 -1.42864 0.0690316 -1.49767
19.13 -1.32238 0.0798877 -1.40227
19.14 -1.20751 0.0901561 -1.29767
19.15 -1.08442 0.0997227 -1.18414
19.16 -0.953652 0.108405 -1.06206
19.17 -0.815847 0.116009 -0.931856
19.18 -0.671791 0.122282 -0.794073
19.19 -0.522164 0.127169 -0.649333
19.2 -0.368189 0.130157 -0.498346
19.21 -0.211099 0.130812 -0.341911
19.22 -0.0520259 0.128887 -0.180913
19.23 0.107873 0.124185 -0.0163125
19.24 0.267446 0.116593 0.150853
19.25 0.425574 0.106092 0.319482
19.26 0.581189 0.092773 0.488416
19.27 0.733293 0.0768418 0.656451
19.28 0.880977 0.0586258 0.822351
19.29 1.02342 0.0385596 0.98486
19.3 1.1595 0.0167805 1.14272
19.31 1.28883 -0.00585101 1.29468
19.32 1.41099 -0.0285365 1.43953
19.33 1.52553 -0.050553 1.57608
19.34 1.63205 -0.0711903 1.70324
19.35 1.73022 -0.0897473 1.81997
19.36 1.81972 -0.105608 1.92533
19.37 1.90024 -0.118256 2.0185
19.38 1.97147 -0.127299 2.09877
19.39 2.03312 -0.132458 2.16558
19.4 2.08485 -0.133649 2.2185
19.41 2.12556 -0.131701 2.25726
19.42 2.15566 -0.126089 2.28175
19.43 2.17489 -0.117117 2.29201
19.44 2.18299 -0.105248 2.28824
19.45 2.17979 -0.0910129 2.2708
19.46 2.16519 -0.0750225 2.24021
19.47 2.13919 -0.0579315 2.19712
19.48 2.10194 -0.0403783 2.14232
19.49 2.05372 -0.0229923 2.07671
19.5 1.99499 -0.00633062 2.00132
19.51 1.92628 0.00902749 1.91725
19.52 1.84791 0.0222174 1.82569
19.53 1.76154 0.0336565 1.72788
19.54 1.66828 0.0431724 1.62511
19.55 1.56937 0.0507006 1.51867
19.56 1.46614 0.0562635 1.40988
19.57 1.35998 0.059957 1.30002
19.58 1.25232 0.0619481 1.19037
19.59 1.14455 0.0624101 1.08214
19.6 1.03804 0.0615575 0.976483
19.61 0.934075 0.0595936 0.874481
19.62 0.833927 0.0567942 0.777133
19.63 0.738877 0.0535389 0.685338
19.64 0.64957 0.0496741 0.599896
19.65 0.566698 0.0452015 0.521497
19.66 0.490789 0.0400716 0.450717
19.67 0.422205 0.0341839 0.388021
19.68 0.361156 0.0274012 0.333755
19.69 0.307716 0.0195648 0.288151
19.7 0.261837 0.0105063 0.251331
19.71 0.223371 6.58444e-05 0.223305
19.72 0.192094 -0.0118888 0.203983
19.73 0.16796 -0.0252134 0.193173
19.74 0.150656 -0.039939 0.190595
19.75 0.139552 -0.0563282 0.19588
19.76 0.1343 -0.0742839 0.208584
19.77 0.134552 -0.0936384 0.22819
19.78 0.139966 -0.114155 0.254121
19.79 0.150205 -0.135537 0.285742
19.8 0.164928 -0.157444 0.322372
19.81 0.183786 -0.179502 0.363288
19.82 0.206413 -0.201322 0.407735
19.83 0.232417 -0.222516 0.454933
19.84 0.261488 -0.242594 0.504082
19.85 0.293045 -0.261327 0.554372
19.86 0.326472 -0.278516 0.604988
19.87 0.361184 -0.293934 0.655118
19.88 0.396551 -0.307409 0.70396
19.89 0.431898 -0.318832 0.75073
19.9 0.466522 -0.328148 0.79467
19.91 0.499696 -0.335356 0.835052
19.92 0.530693 -0.340496 0.871189
19.93 0.5588 -0.343641 0.902441
19.94 0.583333 -0.344891 0.928224
19.95 0.603372 -0.34464 0.948012
19.96 0.618499 -0.342853 0.961352
19.97 0.628323 -0.339538 0.967861
19.98 0.632476 -0.334763 0.967239
19.99 0.630696 -0.328572 0.959268
20 0.622827 -0.320993 0.94382
20.01 0.608823 -0.312035 0.920858
20.02 0.588744 -0.30169 0.890434
20.03 0.562746 -0.289949 0.852695
20.04 0.531077 -0.2768 0.807877
20.05 0.494065 -0.262239 0.756304
20.06 0.451774 -0.246609 0.698383
20.07 0.405031 -0.229569 0.6346
20.08 0.354356 -0.211154 0.56551
20.09 0.300271 -0.191462 0.491733
20.1 0.243319 -0.170621 0.41394
20.11 0.184048 -0.1488 0.332848
20.12 0.123007 -0.126201 0.249208
20.13 0.0607422 -0.10305 0.163793
20.14 -0.00221341 -0.0795989 0.0773855
20.15 -0.0653393 -0.0561114 -0.00922787
20.16 -0.128126 -0.0328534 -0.0952726
20.17 -0.190001 -0.010007 -0.179994
20.18 -0.250541 0.0121265 -0.262667
20.19 -0.309319 0.0332882 -0.342607
20.2 -0.365944 0.0532304 -0.419174
20.21 -0.420061 0.071723 -0.491784
20.22 -0.471358 0.0885528 -0.559911
20.23 -0.519569 0.103525 -0.623094
20.24 -0.564484 0.116458 -0.680942
20.25 -0.605945 0.127188 -0.733133
20.26 -0.643856 0.135564 -0.77942
20.27 -0.678105 0.141521 -0.819626
20.28 -0.708586 0.145064 -0.85365
20.29 -0.735589 0.145872 -0.881461
20.3 -0.75924 0.143859 -0.903099
20.31 -0.779701 0.138969 -0.91867
20.32 -0.797157 0.131187 -0.928344
20.33 -0.811803 0.120549 -0.932352
20.34 -0.82383 0.107148 -0.930978
20.35 -0.833411 0.091145 -0.924556
20.36 -0.84069 0.0727768 -0.913467
20.37 -0.84577 0.0523582 -0.898128
20.38 -0.848634 0.030357 -0.878991
20.39 -0.849259 0.0072731 -0.856532
20.4 -0.847681 -0.0164333 -0.831248
20.41 -0.843802 -0.0401557 -0.803646
20.42 -0.837488 -0.063246 -0.774242
20.43 -0.828589 -0.085042 -0.743547
20.44 -0.816952 -0.104887 -0.712065
20.45 -0.802444 -0.122162 -0.680282
20.46 -0.784974 -0.136309 -0.648665
20.47 -0.764506 -0.146857 -0.617649
20.48 -0.741085 -0.153451 -0.587634
20.49 -0.714727 -0.155746 -0.558981
20.5 -0.685743 -0.15374 -0.532003
20.51 -0.654581 -0.147617 -0.506964
20.52 -0.621696 -0.137621 -0.484075
20.53 -0.587631 -0.124141 -0.46349
20.54 -0.55299 -0.107687 -0.445303
20.55 -0.518421 -0.0888693 -0.429552
20.56 -0.484579 -0.0683653 -0.416214
20.57 -0.452095 -0.0468859 -0.405209
20.58 -0.421544 -0.0251416 -0.396402
20.59 -0.393406 -0.00380015 -0.389606
20.6 -0.368213 0.0163702 -0.384583
20.61 -0.346057 0.0349979 -0.381055
20.62 -0.326886 0.0518175 -0.378703
20.63 -0.310517 0.0666631 -0.37718
20.64 -0.296587 0.0795245 -0.376111
20.65 -0.284565 0.090542 -0.375107
20.66 -0.273772 0.0999946 -0.373767
20.67 -0.26341 0.108278 -0.371688
20.68 -0.252604 0.115873 -0.368477
20.69 -0.240441 0.12331 -0.363751
20.7 -0.226021 0.131128 -0.357149
20.71 -0.208232 0.140108 -0.34834
20.72 -0.186509 0.15052 -0.337029
20.73 -0.160326 0.162633 -0.322959
20.74 -0.129327 0.176596 -0.305923
20.75 -0.0933701 0.192392 -0.285762
20.76 -0.052538 0.209838 -0.262376
20.77 -0.00713796 0.228581 -0.235719
20.78 0.0423106 0.248116 -0.205806
20.79 0.0951001 0.267811 -0.172711
20.8 0.150369 0.286938 -0.136569
20.81 0.207144 0.304717 -0.0975732
20.82 0.264334 0.320308 -0.0559738
20.83 0.320793 0.332867 -0.0120744
20.84 0.375525 0.341754 0.0337714
20.85 0.427629 0.346464 0.0811645
20.86 0.476338 0.346672 0.129666
20.87 0.521051 0.34225 0.178801
20.88 0.561348 0.333281 0.228067
20.89 0.597 0.32006 0.27694
20.9 0.627963 0.303084 0.324879
20.91 0.654357 0.283022 0.371335
20.92 0.676369 0.260614 0.415755
20.93 0.694234 0.236642 0.457592
20.94 0.708628 0.212317 0.496311
20.95 0.719968 0.188578 0.53139
20.96 0.728625 0.16629 0.562335
20.97 0.734876 0.146198 0.588678
20.98 0.738874 0.128888 0.609986
20.99 0.740618 0.114754 0.625864
21 0.73994 0.103976 0.635964
21.01 0.736504 0.0965226 0.639981
21.02 0.729814 0.0921468 0.637667
21.03 0.719097 0.0902713 0.628826
21.04 0.70347 0.0901508 0.613319
21.05 0.682333 0.0912624 0.591071
21.06 0.654909 0.0928443 0.562065
21.07 0.620484 0.0941342 0.52635
21.08 0.578465 0.0944264 0.484039
21.09 0.528424 0.0931161 0.435308
21.1 0.470141 0.0897423 0.380399
21.11 0.403638 0.0840234 0.319615
21.12 0.329195 0.0758747 0.25332
21.13 0.247355 0.0654165 0.181938
21.14 0.158671 0.0527238 0.105947
21.15 0.0643603 0.0384851 0.0258752
21.16 -0.0341059 0.0235963 -0.0577022
21.17 -0.135348 0.00882112 -0.144169
21.18 -0.237914 -0.00503918 -0.232875
21.19 -0.340338 -0.0171977 -0.32314
21.2 -0.441204 -0.0269388 -0.414265
21.21 -0.539204 -0.0336687 -0.505535
21.22 -0.633186 -0.0369558 -0.59623
21.23 -0.722197 -0.0365666 -0.68563
21.24 -0.805511 -0.0324854 -0.773026
21.25 -0.882281 -0.0245595 -0.857722
21.26 -0.952485 -0.0134376 -0.939047
21.27 -1.01628 8.25597e-05 -1.01636
21.28 -1.07389 0.0151725 -1.08906
21.29 -1.12566 0.0309247 -1.15658
21.3 -1.17206 0.0463533 -1.21841
21.31 -1.2136 0.0604835 -1.27408
21.32 -1.25075 0.072435 -1.32318
21.33 -1.28396 0.0814047 -1.36536
21.34 -1.31354 0.0867892 -1.40033
21.35 -1.33967 0.0881755 -1.42785
21.36 -1.36212 0.0856228 -1.44774
21.37 -1.38089 0.0790222 -1.45991
21.38 -1.39563 0.0686767 -1.46431
21.39 -1.40583 0.055111 -1.46094
21.4 -1.41085 0.0390402 -1.44989
21.41 -1.40998 0.0213091 -1.43129
21.42 -1.40251 0.00282076 -1.40533
21.43 -1.38776 -0.0154954 -1.37226
21.44 -1.36513 -0.0327351 -1.33239
21.45 -1.33419 -0.0481113 -1.28608
21.46 -1.29466 -0.0609365 -1.23372
21.47 -1.24594 -0.0701554 -1.17578
21.48 -1.18897 -0.076208 -1.11276
21.49 -1.12429 -0.0790926 -1.0452
21.5 -1.05271 -0.0790402 -0.97367
21.51 -0.975244 -0.0764524 -0.898792
21.52 -0.893121 -0.0719174 -0.821204
21.53 -0.807688 -0.0661189 -0.741569
21.54 -0.720376 -0.0598077 -0.660568
21.55 -0.632632 -0.053741 -0.578891
21.56 -0.545856 -0.0486258 -0.49723
21.57 -0.461396 -0.0451226 -0.416273
21.58 -0.380617 -0.0439218 -0.336695
21.59 -0.304246 -0.0450972 -0.259149
21.6 -0.232908 -0.0486506 -0.184257
21.61 -0.166973 -0.054367 -0.112606
21.62 -0.106548 -0.0618153 -0.0447327
21.63 -0.0514967 -0.0703754 0.0188787
21.64 -0.0014669 -0.0792729 0.077806
21.65 0.0440682 -0.0876273 0.131695
21.66 0.0857617 -0.0945057 0.180267
21.67 0.124337 -0.0989835 0.22332
21.68 0.160487 -0.100249 0.260736
21.69 0.194936 -0.0975422 0.292478
21.7 0.22838 -0.0902178 0.318598
21.71 0.261265 -0.0779643 0.339229
21.72 0.29387 -0.0607196 0.35459
21.73 0.326297 -0.0386775 0.364974
21.74 0.358468 -0.0122862 0.370754
21.75 0.390143 0.0177761 0.372367
21.76 0.420941 0.0506294 0.370312
21.77 0.450382 0.0852421 0.36514
21.78 0.477927 0.120481 0.357446
21.79 0.502909 0.15505 0.347859
21.8 0.524793 0.187766 0.337027
21.81 0.543282 0.21767 0.325612
21.82 0.558132 0.243858 0.314274
21.83 0.569268 0.265604 0.303664
21.84 0.576807 0.2824 0.294407
21.85 0.581062 0.293967 0.287095
21.86 0.582535 0.300261 0.282274
21.87 0.581895 0.301456 0.280439
21.88 0.579946 0.297928 0.282018
21.89 0.577581 0.290214 0.287367
21.9 0.575813 0.279048 0.296765
21.91 0.575622 0.265215 0.310407
21.92 0.577815 0.249419 0.328396
21.93 0.583079 0.232331 0.350748
21.94 0.591918 0.214537 0.377381
21.95 0.604619 0.196496 0.408123
21.96 0.621228 0.178519 0.442709
21.97 0.641542 0.160753 0.480789
21.98 0.665111 0.143184 0.521927
21.99 0.691254 0.125644 0.56561
22 0.719097 0.107837 0.61126
22.01 0.747574 0.0893408 0.658233
22.02 0.775414 0.069573 0.705841
22.03 0.801422 0.0480681 0.753354
22.04 0.824432 0.0244158 0.800016
22.05 0.843355 -0.00170334 0.845058
22.06 0.857227 -0.0304826 0.88771
22.07 0.865255 -0.0619567 0.927212
22.08 0.866844 -0.0959877 0.962832
22.09 0.86162 -0.132255 0.993875
22.1 0.849437 -0.170261 1.0197
22.11 0.830361 -0.209358 1.03972
22.12 0.804211 -0.249219 1.05343
22.13 0.772002 -0.288405 1.06041
22.14 0.734355 -0.325962 1.06032
22.15 0.691983 -0.360942 1.05292
22.16 0.645645 -0.392456 1.0381
22.17 0.59611 -0.419715 1.01582
22.18 0.54411 -0.442075 0.986185
22.19 0.490318 -0.459067 0.949385
22.2 0.435319 -0.470415 0.905734
22.21 0.379594 -0.47606 0.855654
22.22 0.323522 -0.476146 0.799668
22.23 0.267395 -0.471 0.738395
22.24 0.211413 -0.461135 0.672548
22.25 0.1557 -0.447218 0.602918
22.26 0.100354 -0.430014 0.530368
22.27 0.0454784 -0.410343 0.455821
22.28 -0.00879011 -0.389037 0.380247
22.29 -0.0622493 -0.366899 0.30465
22.3 -0.11461 -0.344665 0.230055
22.31 -0.165477 -0.322973 0.157496
22.32 -0.214346 -0.302341 0.0879951
22.33 -0.260507 -0.283063 0.022556
22.34 -0.303079 -0.265224 -0.037855
22.35 -0.341385 -0.249064 -0.0923209
22.36 -0.374562 -0.234574 -0.139988
22.37 -0.401733 -0.221655 -0.180078
22.38 -0.422048 -0.21015 -0.211898
22.39 -0.434718 -0.199864 -0.234854
22.4 -0.439059 -0.190601 -0.248458
22.41 -0.43452 -0.182185 -0.252335
22.42 -0.420716 -0.174486 -0.24623
22.43 -0.397448 -0.167433 -0.230015
22.44 -0.364349 -0.160662 -0.203687
22.45 -0.321663 -0.154289 -0.167374
22.46 -0.270185 -0.148854 -0.121331
22.47 -0.21051 -0.144567 -0.0659425
22.48 -0.143384 -0.141672 -0.00171198
22.49 -0.0696656 -0.140404 0.0707383
22.5 0.00970548 -0.140971 0.150677
22.51 0.0937444 -0.143526 0.237271
22.52 0.181456 -0.14814 0.329596
22.53 0.271868 -0.154783 0.426651
22.54 0.364053 -0.16331 0.527363
22.55 0.457164 -0.173446 0.63061
22.56 0.550338 -0.184891 0.735229
22.57 0.642883 -0.197149 0.840032
22.58 0.73421 -0.209612 0.943822
22.59 0.8238 -0.22161 1.04541
22.6 0.911188 -0.232439 1.14363
22.61 0.995944 -0.241399 1.23734
22.62 1.07765 -0.247827 1.32548
22.63 1.15588 -0.251139 1.40702
22.64 1.23018 -0.250852 1.48103
22.65 1.30005 -0.246625 1.54668
22.66 1.36459 -0.238617 1.60321
22.67 1.4234 -0.226598 1.65
22.68 1.47589 -0.210647 1.68654
22.69 1.52138 -0.191057 1.71244
22.7 1.55919 -0.16825 1.72744
22.71 1.58863 -0.142784 1.73141
22.72 1.6091 -0.115262 1.72436
22.73 1.62004 -0.0863687 1.70641
22.74 1.62103 -0.0567747 1.6778
22.75 1.61179 -0.0271251 1.63892
22.76 1.59218 0.00196667 1.59021
22.77 1.5615 0.0292294 1.53227
22.78 1.52083 0.0550851 1.46574
22.79 1.47065 0.0792816 1.39137
22.8 1.41163 0.101696 1.30993
22.81 1.34458 0.1223 1.22228
22.82 1.27045 0.141173 1.12928
22.83 1.1903 0.158486 1.03181
22.84 1.10523 0.17445 0.93078
22.85 1.01636 0.189304 0.827056
22.86 0.924801 0.203307 0.721494
22.87 0.83157 0.216655 0.614915
22.88 0.737638 0.229552 0.508086
22.89 0.64389 0.242167 0.401723
22.9 0.550958 0.254485 0.296473
22.91 0.459312 0.266398 0.192914
22.92 0.369264 0.277717 0.0915467
22.93 0.280973 0.288179 -0.00720553
22.94 0.194464 0.297464 -0.103
22.95 0.10965 0.305222 -0.195572
22.96 0.0263598 0.311096 -0.284736
22.97 -0.0556298 0.314749 -0.370379
22.98 -0.136544 0.315914 -0.452458
22.99 -0.216611 0.314384 -0.530995
23 -0.296076 0.309993 -0.606069
23.01 -0.375061 0.302747 -0.677808
23.02 -0.453617 0.292768 -0.746385
23.03 -0.53171 0.280297 -0.812007
23.04 -0.609228 0.265682 -0.87491
23.05 -0.685983 0.249364 -0.935347
23.06 -0.761734 0.231849 -0.993583
23.07 -0.836198 0.213689 -1.04989
23.08 -0.909077 0.195446 -1.10452
23.09 -0.980002 0.177743 -1.15775
23.1 -1.04868 0.161112 -1.20979
23.11 -1.115 0.145878 -1.26088
23.12 -1.17883 0.13236 -1.31119
23.13 -1.24012 0.120761 -1.36088
23.14 -1.29891 0.111161 -1.41007
23.15 -1.3553 0.103538 -1.45884
23.16 -1.40946 0.0977584 -1.50722
23.17 -1.4616 0.0936058 -1.55521
23.18 -1.51196 0.0907885 -1.60275
23.19 -1.56077 0.0889804 -1.64975
23.2 -1.60815 0.0879206 -1.69607
23.21 -1.65429 0.0872353 -1.74153
23.22 -1.69924 0.0866496 -1.78589
23.23 -1.74292 0.0859799 -1.8289
23.24 -1.78514 0.0851174 -1.87026
23.25 -1.82558 0.0840523 -1.90963
23.26 -1.8638 0.0828679 -1.94667
23.27 -1.89924 0.0817459 -1.98099
23.28 -1.93128 0.0809122 -2.01219
23.29 -1.95922 0.0806623 -2.03988
23.3 -1.98234 0.081308 -2.06365
23.31 -1.99954 0.0835436 -2.08308
23.32 -2.01038 0.0874128 -2.09779
23.33 -2.01437 0.0930247 -2.10739
23.34 -2.01107 0.100461 -2.11153
23.35 -2.00019 0.109682 -2.10987
23.36 -1.9816 0.120523 -2.10212
23.37 -1.95533 0.1327 -2.08803
23.38 -1.92159 0.145796 -2.06739
23.39 -1.88075 0.159282 -2.04003
23.4 -1.83332 0.172547 -2.00587
23.41 -1.77992 0.184929 -1.96485
23.42 -1.72093 0.196067 -1.917
23.43 -1.65752 0.204875 -1.86239
23.44 -1.59046 0.210731 -1.80119
23.45 -1.52046 0.213142 -1.7336
23.46 -1.44816 0.211749 -1.65991
23.47 -1.37409 0.206368 -1.58046
23.48 -1.29869 0.196968 -1.49566
23.49 -1.22223 0.183748 -1.40598
23.5 -1.14487 0.167072 -1.31194
23.51 -1.06664 0.147484 -1.21412
23.52 -0.987469 0.125675 -1.11314
23.53 -0.907122 0.102536 -1.00966
23.54 -0.825461 0.078892 -0.904353
23.55 -0.742285 0.0556533 -0.797938
23.56 -0.657426 0.0337094 -0.691135
23.57 -0.570788 0.0138817 -0.58467
23.58 -0.482382 -0.00312204 -0.47926
23.59 -0.392343 -0.0167343 -0.375609
23.6 -0.300958 -0.026566 -0.274392
23.61 -0.208667 -0.032417 -0.17625
23.62 -0.116061 -0.034284 -0.081777
23.63 -0.0239019 -0.0323888 0.00848691
23.64 0.0668318 -0.0272324 0.0940642
23.65 0.155225 -0.0193217 0.174547
23.66 0.240301 -0.00930092 0.249602
23.67 0.321091 0.00211395 0.318977
23.68 0.396686 0.0141834 0.382503
23.69 0.466278 0.0261842 0.440094
23.7 0.529206 0.0374551 0.491751
